2.54704,2.33619
2.54219,2.32544
2.54169,2.33701
2.53807,2.33232
2.54619,2.34013
2.53723,2.32768
2.56648,2.35393
2.52867,2.32566
2.5414,2.33185
2.549,2.34046
2.53907,2.33432
2.53855,2.32766
2.53663,2.33325
2.53407,2.32631
2.55143,2.34354
2.53114,2.32184
2.55427,2.34428
2.53036,2.32239
2.54107,2.33332
2.54705,2.3398
2.54567,2.34264
2.52285,2.31507
2.53443,2.32398
2.54161,2.33158
2.54613,2.33805
2.54353,2.33977
2.55777,2.34693
2.55579,2.34987
2.54757,2.33934
2.54607,2.33299
2.53818,2.33147
2.53582,2.32627
2.53436,2.32586
2.54555,2.33772
2.522,2.31284
2.54248,2.33034
2.54294,2.33618
2.53508,2.32493
2.54603,2.33829
2.54474,2.33921
2.54122,2.33484
2.5374,2.32939
2.55291,2.34361
2.55589,2.35196
2.54486,2.33707
2.54351,2.33692
2.54936,2.3447
2.54215,2.33344
2.54823,2.343
2.53976,2.33055
2.54138,2.33546
2.54632,2.34128
2.53749,2.33321
2.54186,2.33678
2.54736,2.3369
2.53692,2.32922
2.5433,2.3342
2.53884,2.32684
2.54414,2.338
2.53397,2.32866
2.53739,2.32918
2.5517,2.34227
2.54588,2.33979
2.54472,2.34021
2.54043,2.33206
2.54452,2.3383
2.54422,2.33196
2.55391,2.34305
2.54555,2.33641
2.54675,2.33957
2.53552,2.32954
2.53265,2.32504
2.55663,2.34991
2.5452,2.33185
2.53907,2.33328
2.54213,2.335
2.54283,2.33546
2.53369,2.32678
2.54003,2.33054
2.53334,2.32336
2.55214,2.3459
2.53899,2.33457
2.53849,2.33554
2.52197,2.32049
2.54462,2.33484
2.54963,2.33901
2.5463,2.34174
2.54228,2.3298
2.54031,2.33296
2.53911,2.3319
2.5426,2.3353
2.53669,2.32516
2.53912,2.32842
2.53449,2.33257
2.53962,2.33429
2.53917,2.33157
2.53277,2.32487
2.55328,2.33691
2.55167,2.34318
2.54756,2.33652
2.54094,2.33323
2.54049,2.33476
2.5402,2.33378
2.54157,2.33802
2.53338,2.32513
2.5458,2.3327
2.53179,2.32337
2.52195,2.31457
2.54896,2.34427
2.52732,2.31953
2.554,2.34716
2.55016,2.33783
2.55228,2.34388
2.54767,2.33124
2.5498,2.34149
2.54973,2.34145
2.54336,2.33585
2.54118,2.32607
2.55148,2.34388
2.536,2.32603
2.55252,2.34131
2.55553,2.34863
2.541,2.32892
2.53113,2.3253
2.55747,2.34771
2.54173,2.33565
2.53968,2.33379
2.54555,2.34056
2.54676,2.33869
2.54801,2.33999
2.53553,2.32641
2.55049,2.34379
2.5502,2.34221
2.55153,2.34064
2.5512,2.34328
2.54866,2.33964
2.53907,2.32781
2.55111,2.34032
2.54819,2.33936
2.53824,2.33065
2.54521,2.33591
2.54178,2.3375
2.54743,2.34002
2.53646,2.32752
2.57234,2.36164
2.53665,2.32924
2.53388,2.32766
2.54216,2.33117
2.54452,2.33374
2.53064,2.32453
2.53364,2.32814
2.53658,2.32732
2.53784,2.33046
2.55919,2.34394
2.54453,2.33402
2.54131,2.33263
2.52731,2.31883
2.53096,2.32375
2.54041,2.33111
2.53451,2.32517
2.53396,2.32339
2.55303,2.34393
2.53943,2.33082
2.54041,2.3321
2.54046,2.32739
2.54917,2.34209
2.53923,2.3366
2.5473,2.34131
2.53708,2.32952
2.545,2.33879
2.54179,2.33194
2.52214,2.31877
2.55328,2.34278
2.53625,2.32708
2.53826,2.33176
2.54064,2.33486
2.52919,2.3207
2.52456,2.31909
2.53251,2.32324
2.53104,2.3255
2.5573,2.34286
2.53639,2.3291
2.5365,2.32665
2.53044,2.32647
2.54422,2.33459
2.5486,2.34067
2.52793,2.31902
2.53737,2.3319
2.52631,2.31783
2.54159,2.33456
2.53925,2.32743
2.53928,2.32744
2.54073,2.33098
2.52877,2.32165
2.53715,2.33152
2.53344,2.32409
2.52904,2.31952
2.54216,2.33321
2.53392,2.32689
2.54744,2.3348
2.53785,2.32676
2.53985,2.32809
2.53657,2.33522
2.53375,2.32585
2.53613,2.33143
2.54373,2.33955
2.54326,2.3342
2.52989,2.32514
2.55295,2.34523
2.53422,2.32268
2.54724,2.3357
2.54387,2.33406
2.53491,2.32987
2.54164,2.32297
2.54661,2.33764
2.5343,2.32303
2.54723,2.3407
2.54342,2.33764
2.53876,2.33154
2.52889,2.32112
2.53057,2.32519
2.5445,2.33592
2.5396,2.33178
2.54711,2.34163
2.52944,2.31997
2.53997,2.33023
2.53586,2.33361
2.5321,2.32418
2.53135,2.3208
2.54221,2.33588
2.5272,2.31994
2.54117,2.32677
2.55223,2.34548
2.52164,2.31182
2.54916,2.34201
2.54278,2.33194
2.52708,2.31728
2.54107,2.33496
2.54193,2.33249
2.54502,2.33679
2.54032,2.33585
2.54527,2.32914
2.53079,2.3205
2.52768,2.32261
2.54491,2.33993
2.54377,2.33466
2.545,2.3385
2.53801,2.32977
2.52993,2.31909
2.537,2.33039
2.54778,2.34116
2.53488,2.32541
2.53809,2.32631
2.53851,2.33185
2.54132,2.3357
2.54198,2.33051
2.56945,2.35984
2.53946,2.33024
2.57364,2.36405
2.5358,2.32827
2.53547,2.3259
2.54281,2.33262
2.54574,2.34121
2.53708,2.32906
2.54382,2.33649
2.53209,2.32644
2.53945,2.33591
2.53339,2.32593
2.53315,2.32337
2.54494,2.33615
2.54364,2.33934
2.55397,2.34579
2.5368,2.32815
2.54093,2.33248
2.54313,2.33563
2.53565,2.32448
2.53806,2.3295
2.53934,2.33007
2.52892,2.32173
2.55123,2.34677
2.53609,2.3304
2.53091,2.32344
2.54366,2.3396
2.54251,2.33332
2.5318,2.32264
2.53825,2.32657
2.57122,2.35976
2.5299,2.32362
2.54121,2.32955
2.53693,2.32812
2.53315,2.32917
2.52659,2.3185
2.53843,2.32808
2.53396,2.32651
2.53242,2.3281
2.53356,2.3253
2.53519,2.32941
2.54532,2.34087
2.54079,2.33482
2.53633,2.32875
2.54177,2.33443
2.53336,2.32441
2.5339,2.32564
2.54417,2.33542
2.53193,2.32289
2.52925,2.32056
1278.71486
