0.05013,0.0183
0.05535,0.0204
0.04969,0.0178
0.04907,0.01824
0.05054,0.018
0.05013,0.01892
0.04774,0.01779
0.05097,0.01891
0.04919,0.0178
0.04836,0.01837
0.05041,0.01839
0.04965,0.01844
0.04881,0.01789
0.0522,0.01892
0.04738,0.01781
0.04961,0.01833
0.04724,0.0178
0.0521,0.01911
0.04933,0.01786
0.05135,0.01873
0.04852,0.01774
0.05078,0.01814
0.0495,0.01814
0.04981,0.01951
0.05015,0.01896
0.04819,0.0178
0.05172,0.01942
0.04811,0.01776
0.05066,0.0189
0.04939,0.01835
0.05034,0.01882
0.04907,0.0184
0.05191,0.01886
0.04885,0.01783
0.05152,0.01939
0.04726,0.01755
0.05077,0.01909
0.04881,0.01788
0.05009,0.01929
0.04757,0.01773
0.0501,0.01893
0.04963,0.01835
0.0498,0.01891
0.04919,0.01834
0.0523,0.01897
0.04883,0.01836
0.05275,0.01887
0.04897,0.01816
0.05323,0.01992
0.0486,0.01777
0.05005,0.01939
0.05057,0.01813
0.04985,0.0194
0.04713,0.01779
0.05217,0.01953
0.04821,0.01776
0.04961,0.01866
0.04961,0.01832
0.05123,0.019
0.04936,0.01842
0.0512,0.01902
0.05,0.01838
0.05066,0.0189
0.04966,0.01795
0.05116,0.01938
0.04891,0.01777
0.04973,0.01863
0.0488,0.01781
0.05196,0.01934
0.04757,0.01775
0.05238,0.01884
0.04914,0.01786
0.0525,0.01935
0.04662,0.01776
0.05113,0.01896
0.04866,0.0183
0.05119,0.01947
0.04878,0.01776
0.05012,0.01893
0.0491,0.01831
0.05211,0.01899
0.04978,0.01815
0.05182,0.01941
0.04828,0.01755
0.05101,0.01915
0.05012,0.01781
0.05179,0.01878
0.04849,0.01786
0.05197,0.01898
0.0498,0.0178
0.04986,0.01829
0.04857,0.01831
0.05143,0.01866
0.04914,0.01781
0.05089,0.0189
0.04719,0.01753
0.05129,0.01852
0.04958,0.01778
0.05125,0.01962
0.05052,0.01791
0.05168,0.01893
0.04998,0.01793
0.04964,0.01834
0.04954,0.01843
0.0536,0.01892
0.05056,0.01838
0.04989,0.01859
0.04725,0.01757
0.05005,0.01894
0.05091,0.01795
0.05053,0.0188
0.05156,0.01836
0.05055,0.01882
0.04852,0.0185
0.04949,0.0183
0.04921,0.01833
0.05174,0.01882
0.05149,0.01857
0.05137,0.01887
0.04835,0.01799
0.04885,0.01817
0.05178,0.0189
0.04935,0.01815
0.05012,0.019
0.04946,0.01837
0.05186,0.01897
0.04964,0.01787
0.05386,0.01999
0.04895,0.01774
0.05114,0.01945
0.04934,0.01771
0.0507,0.01876
0.0483,0.01782
0.0516,0.01926
0.04885,0.01775
0.0517,0.01961
0.04868,0.01779
0.05038,0.01901
0.04909,0.01838
0.05216,0.01906
0.04884,0.01781
0.05167,0.01946
0.04777,0.01773
0.05353,0.01914
0.0493,0.01781
0.05132,0.01892
0.048,0.01781
0.04929,0.01859
0.04931,0.01778
0.05129,0.01928
0.04822,0.01776
0.05142,0.0194
0.04897,0.01775
0.04973,0.01857
0.0494,0.01778
0.0499,0.01939
0.04778,0.01775
0.05033,0.01881
0.04876,0.01832
0.05114,0.01893
0.0496,0.01831
0.05143,0.01885
0.05051,0.01845
0.05147,0.01978
0.04883,0.01778
0.05075,0.0191
0.04884,0.01784
0.0506,0.01941
0.04858,0.01777
0.05261,0.01948
0.04985,0.01786
0.05065,0.01884
0.04994,0.01778
0.05157,0.01883
0.04795,0.01782
0.05091,0.01895
0.04967,0.01783
0.04981,0.01833
0.04876,0.0178
0.0504,0.01908
0.04945,0.01773
0.04999,0.01842
0.04791,0.01778
0.052,0.01951
0.049,0.01778
0.05043,0.01906
0.0491,0.01783
0.05104,0.01944
0.0477,0.01777
0.05245,0.01949
0.04881,0.0178
0.05166,0.01912
0.04945,0.0178
0.05047,0.01934
0.04747,0.01779
0.05267,0.01944
0.04885,0.0177
0.05034,0.01886
0.04812,0.01782
0.05196,0.01952
0.04793,0.01778
0.05145,0.01918
0.04933,0.01781
0.05094,0.01943
0.04764,0.01779
0.05176,0.01898
0.04952,0.01826
0.05237,0.01884
0.0487,0.01773
0.05037,0.01841
0.04847,0.01774
0.05526,0.02035
0.05082,0.01799
0.05257,0.01869
0.05061,0.01825
0.05012,0.01881
0.05038,0.01842
0.05043,0.01892
0.04928,0.01848
0.04912,0.01878
0.05047,0.01846
0.05032,0.01836
0.05133,0.01858
0.05138,0.01876
0.04802,0.01774
0.05424,0.02035
0.04951,0.01785
0.05208,0.01936
0.04765,0.01807
0.05171,0.01956
0.04978,0.01777
0.05023,0.01898
0.049,0.01834
0.05169,0.01887
0.0493,0.01784
0.05096,0.01941
0.04839,0.01774
0.04978,0.01919
0.04951,0.01784
0.05204,0.01934
0.04829,0.01778
0.05162,0.01948
0.04989,0.01774
0.04975,0.01886
0.04828,0.0178
0.05187,0.01948
0.04839,0.01776
0.05022,0.01912
0.04814,0.01781
0.05284,0.01939
0.04849,0.01776
0.05166,0.0189
0.04906,0.01784
0.05147,0.01888
0.04799,0.01773
0.05022,0.0189
0.05047,0.01784
0.05189,0.01942
0.04848,0.01777
0.05093,0.01885
0.04989,0.01777
0.05,0.01876
0.04748,0.01778
0.05199,0.01903
0.05032,0.01778
0.0527,0.0203
0.04877,0.01781
0.05449,0.02042
0.05132,0.01831
0.05123,0.01887
0.04878,0.0185
0.05032,0.0187
0.04903,0.01835
0.05202,0.01888
0.0496,0.01847
0.05225,0.02026
0.04787,0.01775
0.05037,0.01893
0.04916,0.01836
0.05157,0.0189
0.04984,0.01851
0.0499,0.0187
0.04969,0.01828
0.0493,0.01841
0.04974,0.01841
0.05227,0.01886
0.04857,0.01778
0.05079,0.01998
0.04877,0.01775
0.05162,0.01891
0.04947,0.01855
0.05157,0.02013
0.04788,0.01774
0.05196,0.0189
0.0494,0.01817
0.05217,0.02
0.04876,0.01773
0.04976,0.0186
0.04889,0.01787
0.05219,0.0198
0.04808,0.01777
0.0525,0.01995
0.04833,0.01775
0.05253,0.01883
0.04913,0.0178
0.05239,0.01942
0.04899,0.01775
0.05026,0.01877
0.04939,0.01776
0.04953,0.0189
0.04918,0.01779
25.40984
