0.70428,0.68504
0.71257,0.69286
0.70558,0.68321
0.70667,0.68692
0.70977,0.68859
0.70387,0.68468
0.70415,0.68803
0.70507,0.68579
0.70838,0.68525
0.70623,0.68548
0.70843,0.68882
0.70088,0.68234
0.70758,0.68561
0.70275,0.68576
0.70817,0.68576
0.71231,0.68634
0.70596,0.68717
0.70906,0.68633
0.7071,0.68551
0.70616,0.68635
0.71053,0.68874
0.88589,0.86052
0.74313,0.72321
0.71385,0.69019
0.70903,0.68816
0.8351,0.81576
0.70271,0.68587
0.70871,0.6864
0.70717,0.68598
0.70221,0.68556
0.70544,0.68565
0.7059,0.68805
0.70575,0.68701
0.71029,0.68542
0.70407,0.68575
0.70912,0.68647
0.7067,0.68596
0.70283,0.68353
0.70281,0.68646
0.70771,0.68947
0.7132,0.69052
0.71174,0.69201
0.71069,0.69056
0.7086,0.68914
0.71168,0.69192
0.70472,0.68645
0.71045,0.6894
0.70761,0.68606
0.70446,0.68493
0.70249,0.68544
0.71246,0.69028
0.70958,0.69052
0.713,0.69079
0.70901,0.6867
0.70861,0.68485
0.70222,0.68337
0.70633,0.68749
0.70799,0.68589
0.70554,0.68628
0.70674,0.6857
0.70567,0.68589
0.71044,0.69007
0.71148,0.69026
0.71065,0.68964
0.70366,0.68424
0.70963,0.68919
0.71025,0.69026
0.70892,0.69076
0.70652,0.69236
0.70821,0.69399
0.71252,0.69061
0.71208,0.68985
0.70806,0.69081
0.71306,0.691
0.70947,0.68968
0.70739,0.68642
0.70504,0.68487
0.71282,0.68917
0.713,0.69004
0.70382,0.69028
0.70807,0.691
0.71133,0.69165
0.70867,0.68988
0.71343,0.69186
0.70825,0.68597
0.70953,0.6835
0.70428,0.68495
0.70128,0.68401
0.70201,0.68538
0.70275,0.68801
0.70745,0.68439
0.70723,0.68986
0.71222,0.69227
0.7056,0.68545
0.70537,0.6871
0.70671,0.68631
0.70411,0.68463
0.7054,0.68561
0.70534,0.68618
0.70983,0.687
0.70564,0.68444
0.70372,0.68487
0.70729,0.68735
0.71308,0.68931
0.71075,0.69128
0.71252,0.69016
0.70173,0.68237
0.70383,0.68474
0.70622,0.6863
0.70629,0.68702
0.71354,0.69083
0.7087,0.68966
0.71239,0.69078
0.70572,0.69017
0.70686,0.68621
0.71052,0.69049
0.70533,0.68386
0.71066,0.69162
0.71315,0.69205
0.70346,0.68163
0.7039,0.68326
0.71091,0.69091
0.71382,0.68983
0.71126,0.68832
0.70204,0.68242
0.70691,0.68768
0.70509,0.68516
0.69947,0.68259
0.70271,0.68342
0.70481,0.68239
0.71545,0.69145
0.70486,0.68383
0.70333,0.68318
0.70597,0.68524
0.7075,0.68481
0.70293,0.68396
0.70085,0.6844
0.70672,0.68501
0.70605,0.68575
0.71195,0.68949
0.70913,0.68679
0.70726,0.68586
0.70565,0.68606
0.70451,0.68423
0.70806,0.68468
0.71106,0.69044
0.70901,0.68567
0.7101,0.68918
0.71146,0.69018
0.71342,0.69108
0.71545,0.68872
0.70894,0.6896
0.70689,0.69225
0.70431,0.68566
0.70825,0.68832
0.70437,0.68465
0.70726,0.68606
0.70308,0.68633
0.70956,0.68821
0.70809,0.68676
0.70496,0.68462
0.70578,0.685
0.70448,0.68582
0.70333,0.68484
0.70363,0.68463
0.70125,0.68486
0.71148,0.68749
0.71121,0.69062
0.71217,0.69106
0.70742,0.6917
0.71204,0.69197
0.70951,0.68992
0.70724,0.68565
0.70473,0.68542
0.70509,0.68445
0.70516,0.68598
0.71336,0.68984
0.71613,0.69271
0.7104,0.69008
0.70908,0.68784
0.70334,0.68497
0.7061,0.68528
0.70855,0.68737
0.70879,0.68771
0.70443,0.68501
0.71597,0.69136
0.70962,0.68632
0.70663,0.68444
0.70435,0.6923
0.70526,0.68469
0.70743,0.68978
0.70153,0.68699
0.71112,0.69053
0.70996,0.6916
0.70446,0.6843
0.70623,0.68537
0.7089,0.68497
0.71327,0.69253
0.70944,0.69155
0.71318,0.69093
0.7132,0.69013
0.73553,0.71425
0.77295,0.75476
0.76658,0.74759
0.7665,0.74676
0.76733,0.74707
0.76613,0.74629
0.76355,0.74599
0.76803,0.74764
0.75985,0.74137
0.76439,0.73845
0.77275,0.75033
0.75823,0.74254
0.76386,0.74506
0.77506,0.75106
0.7356,0.71638
0.73356,0.71277
0.71981,0.70455
0.81247,0.79439
0.81618,0.79597
0.81558,0.7959
0.96226,0.93995
0.69981,0.68202
0.81451,0.79646
0.81466,0.79349
0.92868,0.90784
0.81244,0.79506
0.81851,0.79651
0.81585,0.79446
0.81309,0.79435
0.81245,0.79445
0.81305,0.79622
0.93296,0.91476
0.70023,0.68121
0.89337,0.87101
0.69973,0.68068
0.70132,0.68276
0.70806,0.6877
0.81843,0.79337
0.699,0.68256
0.92794,0.9109
0.70231,0.67874
0.70146,0.67953
0.70023,0.67864
0.70463,0.68166
0.69954,0.67974
0.81773,0.79614
0.8185,0.79753
0.81508,0.79815
0.81738,0.79595
0.69882,0.68162
0.69761,0.67982
0.81206,0.79575
0.81592,0.79592
0.81443,0.79449
0.8159,0.79463
0.81481,0.79822
0.71672,0.69652
0.71448,0.69221
0.82679,0.80612
0.8195,0.7987
0.82745,0.8046
0.81993,0.80052
0.82123,0.79935
0.82033,0.79857
0.81144,0.79547
0.71043,0.69175
0.71193,0.69198
0.71063,0.69264
0.82004,0.79749
0.82263,0.80032
0.93598,0.91423
0.70962,0.68652
0.81974,0.80051
0.8235,0.7998
0.82556,0.8059
0.84621,0.82866
0.75143,0.73194
0.72744,0.70406
0.7199,0.69965
0.71244,0.69647
0.71442,0.69211
0.70987,0.69149
0.81729,0.80146
0.70977,0.69277
0.82087,0.79867
0.81895,0.79963
0.82014,0.79829
0.82038,0.79837
0.82063,0.79915
0.81925,0.80054
0.71446,0.69168
365.07423
