0.20752,0.14746
0.20287,0.14359
0.20184,0.14606
0.20636,0.14816
0.20765,0.14236
0.21081,0.15071
0.20732,0.14531
0.20698,0.14664
0.20909,0.1504
0.20274,0.1447
0.20731,0.14646
0.20302,0.1433
0.20953,0.15087
0.20258,0.1453
0.20986,0.14801
0.2084,0.14854
0.21689,0.15352
0.21372,0.15103
0.21993,0.15725
0.21209,0.15307
0.2092,0.15082
0.21002,0.14806
0.20333,0.14382
0.20516,0.14454
0.20654,0.1469
0.20714,0.14674
0.20938,0.14756
0.20768,0.1438
0.20174,0.14281
0.21046,0.15034
0.21056,0.15079
0.20898,0.15128
0.2016,0.14444
0.20203,0.14775
0.21382,0.15206
0.20495,0.1438
0.20345,0.14612
0.22146,0.15917
0.20502,0.14529
0.20645,0.14685
0.20729,0.14819
0.21441,0.14974
0.21426,0.15328
0.19992,0.14619
0.20269,0.14519
0.2087,0.14832
0.20812,0.14936
0.20816,0.14773
0.21341,0.14891
0.20903,0.14166
0.20446,0.14482
0.21037,0.152
0.20734,0.14937
0.20291,0.14698
0.20739,0.14579
0.20054,0.14356
0.20545,0.14472
0.20618,0.14534
0.20344,0.14388
0.2203,0.15899
0.20964,0.14976
0.20527,0.144
0.20655,0.14597
0.21422,0.15106
0.20501,0.14326
0.20772,0.14883
0.20841,0.1486
0.21171,0.14602
0.20527,0.14492
0.21214,0.15122
0.20608,0.14785
0.20212,0.14418
0.22446,0.163
0.20347,0.14431
0.22072,0.1581
0.20818,0.14827
0.20764,0.14737
0.20313,0.14562
0.20451,0.14366
0.212,0.15162
0.20546,0.14359
0.21051,0.15116
0.20684,0.14393
0.20803,0.14634
0.20408,0.14308
0.20514,0.14359
0.21143,0.14768
0.21083,0.14822
0.20456,0.14458
0.2105,0.15132
0.20241,0.14345
0.21459,0.15737
0.21341,0.15339
0.21298,0.1513
0.2113,0.14771
0.20573,0.14472
0.20726,0.14878
0.21049,0.14747
0.20725,0.14541
0.20192,0.14337
0.20935,0.15079
0.20639,0.14552
0.20455,0.14421
0.20984,0.14675
0.2092,0.1475
0.21469,0.15414
0.20547,0.14518
0.20485,0.14484
0.20639,0.14321
0.20826,0.14768
0.20931,0.14602
0.20561,0.14537
0.20806,0.14752
0.20636,0.14259
0.2157,0.15088
0.20445,0.14502
0.20072,0.14501
0.20134,0.14246
0.21174,0.15133
0.21101,0.15188
0.21054,0.14947
0.208,0.15135
0.20526,0.14338
0.21456,0.15293
0.21414,0.15286
0.20426,0.1449
0.20546,0.14554
0.20294,0.14439
0.21866,0.15666
0.2031,0.14527
0.21538,0.14975
0.20623,0.14304
0.20707,0.14368
0.20339,0.14679
0.21045,0.14923
0.20629,0.14592
0.20792,0.14547
0.20793,0.14788
0.20646,0.14551
0.20474,0.14464
0.21035,0.14709
0.22475,0.1617
0.20869,0.14566
0.20803,0.14702
0.21102,0.15293
0.21398,0.15316
0.20728,0.14658
0.20762,0.14682
0.20903,0.14855
0.21648,0.15395
0.20629,0.14306
0.21043,0.14622
0.19765,0.14352
0.20502,0.14504
0.20771,0.14994
0.20503,0.14631
0.20742,0.14591
0.20146,0.14327
0.20726,0.14594
0.20655,0.14726
0.20951,0.14592
0.22549,0.16283
0.20181,0.14379
0.20738,0.14523
0.21092,0.14868
0.2092,0.14761
0.20871,0.15067
0.20491,0.14608
0.20376,0.14437
0.20908,0.14816
0.21256,0.15361
0.20313,0.14657
0.20459,0.14448
0.20766,0.14948
0.21373,0.15021
0.20968,0.14722
0.20238,0.14629
0.20839,0.14954
0.21191,0.14815
0.2029,0.14319
0.20995,0.14907
0.20814,0.14946
0.2071,0.14855
0.20565,0.14345
0.20564,0.14535
0.20955,0.14676
0.20351,0.14284
0.2038,0.14531
0.20265,0.14084
0.21918,0.15775
0.21011,0.15279
0.2071,0.14291
0.20628,0.14442
0.20688,0.14744
0.20915,0.15051
0.20723,0.1472
0.21407,0.15506
0.2096,0.15028
0.22009,0.15665
0.21024,0.15053
0.21017,0.15044
0.20799,0.14662
0.20607,0.14255
0.20301,0.14669
0.20597,0.14703
0.21287,0.14922
0.20846,0.14669
0.20458,0.14169
0.20911,0.14619
0.20612,0.14763
0.20965,0.14694
0.20509,0.14354
0.20304,0.1453
0.21008,0.1489
0.20794,0.14797
0.20967,0.15048
0.20545,0.14786
0.2044,0.14376
0.20376,0.14323
0.22149,0.16034
0.20354,0.14772
0.21993,0.15929
0.21044,0.14919
0.20349,0.14261
0.21008,0.14901
0.21464,0.15146
0.20556,0.14513
0.20899,0.14676
0.20513,0.14417
0.2019,0.1448
0.20491,0.14632
0.20455,0.14413
0.20343,0.14494
0.21309,0.1488
0.2092,0.14725
0.20776,0.14663
0.21538,0.15151
0.20715,0.14744
0.21351,0.14793
0.20768,0.14758
0.20716,0.15055
0.20461,0.14494
0.20925,0.14549
0.20756,0.14728
0.2008,0.14427
0.22113,0.1599
0.2064,0.14792
0.20502,0.14971
0.21181,0.15546
0.20392,0.14251
0.2079,0.14775
0.20947,0.14611
0.2116,0.14927
0.2053,0.1438
0.20842,0.14719
0.22003,0.15903
104.25081
