0.67458,0.48626
0.67801,0.49235
0.7179,0.5287
0.68114,0.49336
0.67197,0.48719
0.67323,0.48915
0.67558,0.49021
0.68286,0.49775
0.67561,0.49049
0.67483,0.48459
0.67514,0.4876
0.68626,0.4976
0.67725,0.48972
0.68855,0.49586
0.68365,0.49933
0.66524,0.4806
0.68136,0.49007
0.67861,0.48912
0.67271,0.48406
0.67309,0.4857
0.66893,0.48321
0.66985,0.48274
0.66718,0.48089
0.68401,0.50115
0.66383,0.47827
0.67314,0.48859
0.68455,0.4989
0.67589,0.49387
0.66841,0.483
0.68289,0.49685
0.67656,0.48921
0.68241,0.50116
0.67344,0.48669
0.67601,0.48631
0.66966,0.48313
0.6739,0.48698
0.67577,0.48788
0.66807,0.48267
0.68259,0.49314
0.67491,0.48779
0.68234,0.49975
0.66989,0.48736
0.6753,0.48801
0.68535,0.50115
0.67863,0.49134
0.68033,0.49303
0.67714,0.49167
0.68164,0.49079
0.67575,0.48973
0.68587,0.49389
0.67427,0.48804
0.68298,0.50032
0.68374,0.49931
0.68007,0.48969
0.67083,0.48627
0.67916,0.4979
0.68296,0.49383
0.66857,0.48427
0.68066,0.5007
0.67562,0.49245
0.68116,0.49373
0.67371,0.48636
0.67479,0.48642
0.67738,0.48887
0.6759,0.487
0.67052,0.48188
0.68368,0.49401
339.47609
